wool	&	8.610736719958934e-06
wool	S	0.00014503493218757908
wool	N	0.00020734371343131774
wool	A	0.0005014634952377065
wool	G	0.00023019137634645685
wool	$	0.00044957817574257545
wool	V	0.0002537039437016917
wool	R	0.00024669101075613773
wool	X	0.0001514259381410929
wool	E	0.0005031966975335921
wool	T	0.00016377247776016508
wool	M	0.00045739960396176584
wool	D	0.00038328959384676086
wool	O	6.504467796468596e-05
wool	Z	0.00039194693904815695
wool	!	0.00038717924131442203
wool	^	0.00010787941181444903
wool	U	6.867746233760298e-05
wool	P	9.662048801350192e-05
wool	Y	0.0005130282448316744
wool	#	0.00019519159196273184
commercial	@	0.0001303616554055116
commercial	,	0.00043646444985666544
commercial	L	0.0004220864913976187
commercial	~	0.0002676007477216752
commercial	&	0.0002328268879508219
commercial	S	0.00039272408655494073
commercial	N	0.00015247421794366322
commercial	A	3.330883689336555e-05
commercial	G	0.00033312618324356664
commercial	$	0.00024215914045749273
commercial	V	0.00031189364019315775
commercial	R	0.00024642148584327233
commercial	X	0.00019076662263286533
commercial	E	0.00038113126275812905
commercial	T	0.00033643060284358156
commercial	M	7.888870655518972e-05
commercial	D	0.0003920656504640335
commercial	O	0.0002621003268150342
commercial	Z	0.0003788780405800612
commercial	!	9.768238234693001e-05
commercial	^	0.00042739262141112196
commercial	U	0.0001375105132194223
commercial	P	0.0001888812152379487
commercial	Y	0.00014886598467404868
commercial	#	0.00016542845106991014
sentances	@	2.649641741838323e-06
sentances	,	0.00018732054582611818
sentances	L	0.0003252063167589006
sentances	~	0.00010914806504325024
sentances	&	0.00023950794706082058
sentances	S	6.594550762621275e-06
sentances	N	0.0002273027451091326
sentances	A	0.00010706053957819728
sentances	G	0.0003097330242519217
sentances	$	0.0004529512218070483
sentances	V	0.00011697286511309679
sentances	R	7.453634291482072e-05
sentances	X	0.00043714099985998146
sentances	E	0.00033865234477584383
sentances	T	0.000416211613912122
sentances	M	0.0003742289568522526
sentances	D	0.0002215457493937088
sentances	O	0.0004922827707536207
sentances	Z	9.91643330881253e-05
sentances	!	0.0002713030213575016
sentances	^	0.0002852944607369425
sentances	U	0.0002132147577712051
sentances	P	9.529697938269883e-05
sentances	Y	1.6684810167784823e-06
sentances	#	0.0003227221169420188
smith	@	0.00010027540465010601
smith	,	8.97176608995294e-05
smith	L	4.824473182423961e-05
smith	~	1.5406425448848285e-06
smith	&	8.323243877854398e-05
smith	S	0.0002733108662389187
smith	N	0.00045977257100641566
smith	A	0.00030686154413192194
smith	G	9.43011933470378e-05
smith	$	0.00032446181340598337
smith	V	0.00045381229872872855
smith	R	0.00012832372546006982
smith	X	9.065823832453591e-05
smith	E	5.879440015464419e-05
smith	T	0.0004321187974230467
smith	M	2.4859797751797706e-05
smith	D	0.0002631910506912528
smith	O	0.0005054644820693912
smith	Z	0.00035340792796017807
smith	!	0.00047264667244422944
smith	^	0.00048466989168638745
smith	U	0.00027604230491429693
smith	P	3.784625866448798e-05
smith	Y	8.674852617920664e-05
smith	#	0.0003148090252331811
bags	@	2.7860785051607205e-05
bags	,	0.0005074463766112918
bags	L	0.0005074757262195407
bags	~	0.00048397655371211246
bags	&	0.00012217071120807762
bags	S	5.2396357685319024e-05
bags	N	8.561663663476331e-05
bags	A	0.0002970141554899092
bags	G	0.00047625024040699027
bags	$	0.00019396204560940503
bags	V	0.00032899443326854353
bags	R	0.0003078258440925393
bags	X	0.00033324891374486636
bags	E	0.000327220998139794
bags	T	1.9509483102703162e-05
bags	M	0.00023459722213901507
bags	D	0.0005177392977298634
bags	O	0.0005159584742157981
bags	Z	0.00046473790855836267
bags	!	0.00039646680612353527
bags	^	0.00017963181332508827
bags	U	9.641832467242012e-05
bags	P	0.00018131261462833706
bags	Y	0.0003381386126933789
bags	#	0.00018924412788061856
yep	@	0.00019374582085972166
yep	,	1.859049191431721e-05
yep	L	0.00021979687537536095
yep	~	2.7848267635146655e-05
yep	&	0.0004055133136950191
yep	S	0.0002713339847439503
yep	N	0.00026208488194996504
yep	A	0.00040828062677344306
yep	G	0.00011203275480135903
yep	$	0.00044462399956184844
yep	V	0.00019158621442921293
yep	R	3.7852177154186356e-05
yep	X	0.0004879941012833468
yep	E	0.000437194053968816
yep	T	0.0001202015442006615
yep	M	0.00032312484663758533
yep	D	8.488991882797695e-05
yep	O	0.0003749276650294732
yep	Z	9.923424745229405e-06
yep	!	0.0002498718519637808
yep	^	0.00021854114426196527
yep	U	0.0005224312377160061
yep	P	0.0004922389077052808
yep	Y	0.0004127099313457319
yep	#	0.0004268434361766825
loops	@	9.654667964414072e-05
loops	,	2.3814309773274983e-05
loops	L	0.00032884701232794477
loops	~	0.0004727821147823124
loops	&	0.0004373458147247362
loops	S	0.0002983788252498382
loops	N	0.0001950988710501004
loops	A	0.0003538064191452899
loops	G	6.0653292703834576e-05
loops	$	0.00027571098717324097
loops	V	1.8828053348331466e-05
loops	R	0.00041753862203754887
loops	X	0.0004530966741664762
loops	E	0.0001049135045542085
loops	T	8.000130609602409e-05
loops	M	0.0002223234528801603
loops	D	0.00029603650296098613
loops	O	0.0003276498443596708
loops	Z	8.687373525465391e-05
loops	!	0.00016495208703547125
loops	^	0.0004416412479109098
loops	U	9.390780025561243e-05
loops	P	0.0004179374858247561
loops	Y	0.00014343188491221543
loops	#	0.0003808918919538237
hr	@	0.00025344720908704663
hr	,	0.00018309943352272866
hr	L	0.000369388380662322
hr	~	0.00019848718154116658
hr	&	1.4048977855106678e-05
hr	S	0.0002359613565305654
hr	N	0.00035092649059390306
hr	A	1.9805764853494742e-05
hr	G	7.240197152610823e-05
hr	$	0.00026632808251237126
hr	V	0.0002785201517037203
hr	R	0.00043770988096891104
hr	X	0.00015095736015735127
hr	E	0.00031581509786161356
hr	T	2.4609495437475985e-05
hr	M	7.275772980499818e-05
hr	D	0.00024166892492693716
hr	O	0.00033247105362737694
hr	Z	0.00022770408478155028
hr	!	0.00030190576274882796
hr	^	0.00011218051871521976
hr	U	2.7518545224677333e-05
hr	P	0.0003538451409816805
hr	Y	0.000190393325482136
hr	#	0.00045071111361734504
miss	@	0.00011175892577424589
miss	,	3.4946130788982604e-05
miss	L	0.0002142150312478567
miss	~	2.0548141731624782e-05
miss	&	0.00022069470297319732
miss	S	0.0004820089214876831
miss	N	0.00029734851005857276
miss	A	0.0004963522673498182
miss	G	0.00023001202344257447
miss	$	0.00026063824418929356
miss	V	0.00014689011742184912
miss	R	0.0004844821450443323
miss	X	0.00010143674293701231
miss	E	5.605966411218648e-05
miss	T	7.462782842377207e-05
miss	M	7.461152970474146e-05
miss	D	0.00021160867923238915
miss	O	0.00011931367894534442
miss	Z	0.0005216063578183014
miss	!	3.693088146236414e-05
miss	^	0.00030659729533763546
miss	U	0.0004485071851880573
miss	P	0.00023291295945507406
miss	Y	0.00014230533391330067
miss	#	0.00014326205687985183
**	@	0.00028657157376705503
**	,	9.415920219924582e-05
**	L	2.3322249178829864e-05
**	~	0.00019798545432875758
**	&	0.00023479065194391427
**	S	0.00039733148137666716
**	N	1.9017453490727136e-05
**	A	0.00014713643741468913
**	G	4.202003577174667e-05
**	$	0.00035281882571509317
**	V	0.00017159849163195107
**	R	2.1292250443575172e-05
**	X	0.00012798485358068602
**	E	0.00027895466228204283
**	T	4.0968815805229026e-05
**	M	0.0004405103754644342
**	D	0.0002428371346041439
**	O	0.00018624849717337546
**	Z	0.00015201457006304455
**	!	0.000440873010652061
**	^	0.00010473362270676777
**	U	0.00010096402834555633
**	P	0.0004452548091940577
**	Y	0.0004914611682511727
**	#	0.0004073855494127947
how	@	0.0001178801053805826
how	,	6.622912060261721e-05
how	L	0.0005129653364845917
how	~	0.00011649446506581159
how	&	4.278285661406784e-05
how	S	0.0003545554650999662
how	N	0.00027304495521208034
how	A	2.797074106686633e-06
how	G	0.0001727210277557196
how	$	8.752008356623808e-05
how	V	0.00013569896475009292
how	R	0.0003631929234399122
how	X	0.0003969255641177565
how	E	0.0003982570125639044
how	T	0.0003592136870268559
how	M	0.00030190017490768644
how	D	0.00010610917641178421
how	O	0.0005109429044942481
how	Z	0.0005196929020388416
how	!	0.00044479451063301204
how	^	2.9574297957793402e-05
how	U	9.999045201178146e-05
how	P	0.0001667849599590713
how	Y	2.3094555453289635e-05
how	#	0.0003676626095389887
seguins	@	8.790779347412891e-05
seguins	,	0.00030877002233810314
seguins	L	0.00046438497798397975
seguins	~	5.2723655820523e-05
seguins	&	0.00012326880578697789
seguins	S	0.00023989735978708954
seguins	N	0.0002836565179220431
seguins	A	0.00014531242590082503
seguins	G	0.00032525007022476884
seguins	$	0.00043031625128618774
seguins	V	9.82827623201423e-05
seguins	R	0.00015552105261635815
seguins	X	8.715267568536532e-05
seguins	E	0.00010568588795148819
seguins	T	3.461668082092113e-05
seguins	M	0.0003122773122671343
seguins	D	0.00019492281648528093
seguins	O	0.00013068710659509524
seguins	Z	0.0001375109505049507
seguins	!	0.00023633292568217025
seguins	^	4.216884458997282e-05
seguins	U	0.00021845503066913698
seguins	P	0.0003503926116630137
seguins	Y	1.855998926041686e-05
seguins	#	1.3054196462386416e-05
practicee	@	0.00040230186586728844
practicee	,	0.0003594941978515457
practicee	L	0.0004557250263878912
practicee	~	0.0002236355724608434
practicee	&	0.0003124070191579083
practicee	S	0.0003233182989635255
practicee	N	0.00010837970123175777
practicee	A	6.177175315375921e-05
practicee	G	0.0001395524387785968
practicee	$	8.872282414551614e-05
practicee	V	0.000178183703537807
practicee	R	0.00023220166172342684
practicee	X	0.0003199281612139807
practicee	E	0.0003801104164855481
practicee	T	0.00016947442820929585
practicee	M	0.0003440303938932679
practicee	D	0.00048056469053492433
practicee	O	0.0004388349506269329
practicee	Z	3.177981752548971e-05
practicee	!	0.0003464786614405679
practicee	^	6.384763658991356e-06
practicee	U	0.00010770730149560149
practicee	P	7.91440324887807e-05
practicee	Y	0.00023953644990024468
practicee	#	6.352104421281875e-05
nyc	@	0.00026725991334320044
nyc	,	0.00038799579146214417
nyc	L	0.000163973620247294
nyc	~	2.4688056388104108e-05
nyc	&	0.00020357281316488464
nyc	S	0.00046697505626163875
nyc	N	0.00016134377358849758
nyc	A	0.0005225317467935684
nyc	G	6.586462648352003e-05
nyc	$	6.0675969917607944e-05
nyc	V	0.0004625746054916934
nyc	R	0.00020825343704313892
nyc	X	0.0002538358541081986
nyc	E	0.0002824313192492673
nyc	T	0.00017850342248206745
nyc	M	0.00021534006321120903
nyc	D	0.00019335308509539316
nyc	O	0.0004660835734786978
nyc	Z	0.0004713925749124245
nyc	!	0.0004218520304544982
nyc	^	0.0001998367486520501
nyc	U	4.4653335175466565e-05
nyc	P	0.0003053808169973435
nyc	Y	0.0002339539638948729
nyc	#	0.00041861194288428166
;-)	@	0.0003421687839660282
;-)	,	0.00048154913934135416
;-)	L	0.000377425648756539
;-)	~	0.00044131116140440043
;-)	&	0.0002851013829208926
;-)	S	0.00011065661661022793
;-)	N	0.00013518167078114654
;-)	A	5.784937433511637e-05
;-)	G	4.035417469112091e-05
;-)	$	0.00033093296011405074
;-)	V	0.00014797185043855925
;-)	R	0.0004292750451784418
;-)	X	9.127495898439545e-05
;-)	E	0.000444571545349697
;-)	T	8.568913111776236e-05
;-)	M	7.804501802597233e-05
;-)	D	0.00031148290652938186
;-)	O	0.0003324835970086711
;-)	Z	9.752567648574265e-05
;-)	!	0.00017645873409847672
;-)	^	0.00030504227152906935
;-)	U	0.0002879629358223399
;-)	P	0.00023664470250301232
;-)	Y	0.00029838690622963277
;-)	#	0.0003618814170637219
choir	@	1.7751297889482636e-05
choir	,	6.181131987455755e-05
choir	L	1.0117591457127398e-05
choir	~	0.0005014560977094654
choir	&	0.0002849414001633859
choir	S	0.00014135890586790967
choir	N	0.0002951770230888087
choir	A	2.6768540756434214e-05
choir	G	0.00031078100909184836
choir	$	0.0004594420588581561
choir	V	0.00045990988493122817
choir	R	7.157300026226939e-05
choir	X	0.00019515679076920173
choir	E	0.0004505966018720372
choir	T	0.00035768800999668284
choir	M	0.0004821934903316371
choir	D	0.0004678508217090361
choir	O	0.0005150795277317458
choir	Z	6.093977029386743e-05
choir	!	0.000506631765901488
choir	^	0.0003681511721254561
choir	U	0.0002963952398251783
choir	P	0.00042156865432833873
choir	Y	0.0004437851659560123
choir	#	0.00041429964477761246
learned	@	0.00010206582589142676
learned	,	0.0003938719032370601
learned	L	0.000496392937557271
learned	~	0.00037299663416441294
learned	&	0.00034023182923487806
learned	S	0.0004949389384835941
learned	N	0.0004688423670639412
learned	A	0.00010134674877993208
learned	G	3.523844984862224e-05
learned	$	0.0004766869991105068
learned	V	0.0005215768398129301
learned	R	0.0004787079363619595
learned	X	0.000491337666271878
learned	E	0.0002861267795052759
learned	T	0.00042003173978274143
learned	M	0.0002252694825890531
learned	D	0.00019073583547693306
learned	O	2.567667451362532e-05
learned	Z	4.33019335032684e-05
learned	!	0.00020227940218903466
learned	^	0.00045611305706950484
learned	U	0.0004585395824904875
learned	P	0.0003953572522565018
learned	Y	0.00046182828705790545
learned	#	0.0002736679948253663
believe	@	0.00017230097584697933
believe	,	6.517012086384648e-05
believe	L	0.0004768753278753059
believe	~	0.0004559299229282105
believe	&	0.0004166484699869135
believe	S	0.0003225064199820011
believe	N	5.132533358028309e-05
believe	A	0.0005085272579689851
believe	G	0.00032487103426778746
believe	$	0.00016082937034182925
believe	V	0.000519576950594767
believe	R	0.00034271567264906985
believe	X	0.0003564140090348357
believe	E	0.000128372537467107
believe	T	0.00029666317031763284
believe	M	0.00011115491308869283
believe	D	0.00021368428445491439
believe	O	0.00013552422942959743
believe	Z	0.00017792898874748614
believe	!	5.2697674804500934e-05
believe	^	0.00025079562863086633
believe	U	0.00035175609679562414
believe	P	0.00010798845428041256
believe	Y	0.0004964513436788383
believe	#	0.0003721248321829342
standing	@	7.424590584812224e-05
standing	,	0.00024708320437475664
standing	L	0.0004119546348756359
standing	~	0.0001475897046900961
standing	&	0.0002931182006664572
standing	S	0.0002009687099359647
standing	N	0.0001639036448569685
standing	A	0.00013166021301720432
standing	G	9.011608425582563e-05
standing	$	0.0005085379973050882
standing	V	0.00046686411939624213
standing	R	0.00016463372827767267
standing	X	0.00018967235502867217
standing	E	0.00039723320080600814
standing	T	0.00028411414673296966
standing	M	0.0002024444437077679
standing	D	4.954136731949595e-05
standing	O	0.00034430006632945714
standing	Z	9.066910279936555e-05
standing	!	2.6787615832324825e-05
standing	^	0.0004085394784859099
standing	U	0.00029378905051159
standing	P	0.0005068615681620497
standing	Y	0.00037030477192279105
standing	#	5.109461681459793e-05
luckily	@	0.00048029228110219854
luckily	,	0.00012282089067325292
luckily	L	0.00018088613876460346
luckily	~	0.0002926331241203415
luckily	&	0.0004590432298968816
luckily	S	0.00030303892322678484
luckily	N	9.404632396563355e-05
luckily	A	0.00045958519886082547
luckily	G	0.0005212206776923537
luckily	$	0.00015610864100595623
luckily	V	0.00047807001197807834
luckily	R	4.782389947488451e-05
luckily	X	0.0004501039815668675
luckily	E	0.0005177731061051822
luckily	T	0.00013436669638477558
luckily	M	0.00038720854053659183
luckily	D	0.000109111822189626
luckily	O	0.00011201125035428263
luckily	Z	7.70147196641558e-06
luckily	!	0.0003899257925748815
luckily	^	0.0002013590271196406
luckily	U	2.28046008315374e-05
luckily	P	0.00030486882966306164
luckily	Y	8.88554643084852e-06
luckily	#	0.00022218499594632056
stick	@	0.00028020791718426943
stick	,	0.00040000715085202344
stick	L	0.00026992398952167736
stick	~	0.0001977212128088882
stick	&	7.896125686943691e-05
stick	S	0.0005108366394523245
stick	N	0.0003875890040006682
stick	A	3.812909214067763e-05
stick	G	0.0004703883721604415
stick	$	0.00036395773835129963
stick	V	0.00023449861475322234
stick	R	0.00026450613031564734
stick	X	0.00013422336988639104
stick	E	0.00025317231431458686
stick	T	8.275002528380689e-05
stick	M	0.000141077512612634
stick	D	0.00011468190943328715
stick	O	0.00030905868070942277
stick	Z	0.00047357573549771065
stick	!	0.0004997018189870747
stick	^	0.00025145556133341203
stick	U	0.000443579729142387
stick	P	0.00025863446334277505
stick	Y	0.000304424203427829
stick	#	0.0005061488047379294
ugly	@	0.0003326386777155756
ugly	,	0.0002185747704456133
ugly	L	1.9408092004699115e-06
ugly	~	0.0003757819239682848
ugly	&	0.0001808936141306717
ugly	S	0.0005092477628928365
ugly	N	0.00021704974232285214
ugly	A	0.0002842563446006163
ugly	G	0.000212583241682699
ugly	$	0.000398435391532963
ugly	V	9.564211749822961e-05
ugly	R	0.0003294554175330625
ugly	X	0.0004825770044506254
ugly	E	0.00021906786592693571
ugly	T	0.00029396707752199437
ugly	M	0.00047536330449185444
ugly	D	0.0003112883945279026
ugly	O	0.00016479160148235043
ugly	Z	0.0002491461792371367
ugly	!	0.00011643391249379115
ugly	^	0.0004270333473393843
ugly	U	0.00036274678413646306
ugly	P	0.00029963766625882687
ugly	Y	3.127272375809176e-05
ugly	#	0.0004620831353180237
interesting	@	0.0003169680273975193
interesting	,	0.000344131619136319
interesting	L	0.0002767285482967383
interesting	~	3.9959251876357304e-05
interesting	&	0.0004164308040231728
interesting	S	4.95082557810999e-05
interesting	N	0.0003092013466558599
interesting	A	0.0004947577131084262
interesting	G	2.2676097905380627e-06
interesting	$	0.00013413554896030683
interesting	V	0.0003200475457580752
interesting	R	0.0003718011891438148
interesting	X	0.00044763628687133166
interesting	E	8.885975949034163e-05
interesting	T	9.00693086227965e-05
interesting	M	0.00040868779464696257
interesting	D	0.00043327403526966803
interesting	O	0.0003063416602514603
interesting	Z	0.0004917756296882669
interesting	!	0.00020425111175040273
interesting	^	0.00015859230650301615
interesting	U	0.00010864246179246971
interesting	P	0.00029619656343533407
interesting	Y	0.0002793470052468497
interesting	#	0.00013773347692050904
metrotube	@	0.00011361031407109985
metrotube	,	0.00046890452480696695
metrotube	L	0.00029621017809737136
metrotube	~	0.00048770429401538186
metrotube	&	0.00016606736384464508
metrotube	S	3.9824881621759785e-05
metrotube	N	0.0004714079400358811
metrotube	A	0.0005090846309150705
metrotube	G	5.722575075909762e-05
metrotube	$	0.00017889527336327035
metrotube	V	0.0005204571787707087
metrotube	R	0.0004987344901346848
metrotube	X	3.3852087386891027e-06
metrotube	E	0.0002197897613839012
metrotube	T	0.00047000447123732325
metrotube	M	0.00032627697686686454
metrotube	D	0.00043356313066035703
metrotube	O	0.0002904002477292391
metrotube	Z	0.00013745582530848177
metrotube	!	0.00035257655091294293
metrotube	^	0.0002856126814720951
metrotube	U	0.00023205742573357364
metrotube	P	0.0005147508366156894
metrotube	Y	0.00011618793878137141
metrotube	#	9.565342831567767e-05
rangers	@	0.0003675419893180666
rangers	,	0.0002200407133756553
rangers	L	0.00010631537675189173
rangers	~	6.944735978455301e-05
rangers	&	0.00011340026715836114
rangers	S	0.0003451270569995586
rangers	N	0.0003255504252982533
rangers	A	0.0004966216767676802
rangers	G	0.0003669732792949252
rangers	$	0.0002631144600560778
rangers	V	0.00016239947853910589
rangers	R	1.614067421327001e-05
rangers	X	0.0001987900530784325
rangers	E	0.0004273071511579049
rangers	T	2.9282861755335756e-05
rangers	M	0.00045276382348577346
rangers	D	0.00030240615593509905
rangers	O	0.000107448383309807
rangers	Z	0.0004509304575595769
rangers	!	0.00010897536487215241
rangers	^	0.00011677376006607468
rangers	U	0.00017213759832475887
rangers	P	0.0004837981596280264
rangers	Y	0.0001836690703217536
rangers	#	0.00013876363489194666
loving	@	0.00037075429495655895
loving	,	3.191587308758864e-05
loving	L	2.6315529513155773e-05
loving	~	0.0004079197077385678
loving	&	0.0004994669218111428
loving	S	0.00015694593866969327
loving	N	0.00038098596580827225
loving	A	0.0003980549370647995
loving	G	2.9400439018276227e-05
loving	$	0.0003635401636694784
loving	V	0.0003245538570986843
loving	R	0.000521187736817506
loving	X	0.0004389777733963598
loving	E	0.00022500838343421308
loving	T	0.00012318941642875723
loving	M	7.484975677460258e-05
loving	D	2.574599576600641e-05
loving	O	0.0003226827404056533
loving	Z	0.0004975860523612691
loving	!	0.0004734058787820652
loving	^	0.0004041232614396843
loving	U	8.123849606313543e-05
loving	P	0.00035357006287254505
loving	Y	0.00018564516181824323
loving	#	0.0002947077584986064
:(	@	0.00025079028409343826
:(	,	5.506415151176247e-05
:(	L	0.00019187065326049175
:(	~	0.00015333117551534354
:(	&	6.62533298404476e-05
:(	S	0.0003282174432081906
:(	N	0.00031198799628326434
:(	A	0.0003006107629765766
:(	G	0.0005113143679107181
:(	$	0.00010443173362111476
:(	V	0.0003106241667921374
:(	R	0.00041469338135285765
:(	X	0.0004884931279655893
:(	E	0.0001525617990847862
:(	T	0.00040782824211172894
:(	M	0.00047997837985832334
:(	D	0.0004602047625164483
:(	O	0.00024206595970067534
:(	Z	0.0004753585232783574
:(	!	0.00018658132778033668
:(	^	0.00016823334249970644
:(	U	0.00036875168991311335
:(	P	0.00037218487629271446
:(	Y	0.0004908041760895145
:(	#	0.0003567885767196272
nashville	@	8.744814471863372e-06
nashville	,	0.00016416992084768798
nashville	L	0.000270465759648503
nashville	~	0.00050873225103742
nashville	&	0.0005236938584480329
nashville	S	0.00029555654351527954
nashville	N	1.683060910049334e-05
nashville	A	0.00025278276051434465
nashville	G	0.0005016542722344307
nashville	$	0.0004388688630330834
nashville	V	0.0004199204411692586
nashville	R	0.0005017997617784954
nashville	X	2.8644975506446036e-06
nashville	E	0.0001834718472687673
nashville	T	0.00011411938616161273
nashville	M	0.00046391518182257747
nashville	D	6.940370019032563e-05
nashville	O	0.00037718424418658455
nashville	Z	0.0001700722178374055
nashville	!	0.00015918958997842067
nashville	^	0.0003544033660531257
nashville	U	3.751596216654772e-05
nashville	P	0.0003938659486383448
nashville	Y	0.00032130748787324355
nashville	#	0.00010728470801349755
teammate	@	0.000145515074921486
teammate	,	5.0172478634184926e-05
teammate	L	0.00028086107945900847
teammate	~	0.0004603043117032926
teammate	&	0.00013887475661960438
teammate	S	0.00027326090201614407
teammate	N	0.0003107866136790645
teammate	A	0.0004317250480202581
teammate	G	5.489137278493379e-05
teammate	$	0.0003340159368265328
teammate	V	1.4962743594958245e-05
teammate	R	5.51593180677729e-05
teammate	X	0.0003759094265594946
teammate	E	0.00043440047982638104
teammate	T	3.4449058427431345e-05
teammate	M	8.233916302530483e-05
teammate	D	0.00027031653878699683
teammate	O	0.00024062732812071442
teammate	Z	2.6632396165114936e-05
teammate	!	8.747098066769691e-05
teammate	^	0.00015187892107252723
teammate	U	0.000247986676584928
teammate	P	0.0004178175598450658
teammate	Y	7.463518164618394e-05
teammate	#	0.0004332503405615339
sear's	@	0.0004613939714020015
sear's	,	0.0003181882409635369
sear's	L	0.0003706528767591287
sear's	~	0.0005026391796767949
sear's	&	0.0003743081299854613
sear's	S	0.00014835696890390946
sear's	N	0.0003811226323084935
sear's	A	0.00017410551390639465
sear's	G	0.0003520347596873042
sear's	$	0.00018368856963428594
sear's	V	0.0004649361481821008
sear's	R	0.00017761753615969867
sear's	X	0.00017932051171506936
sear's	E	0.00019040940454845712
sear's	T	0.00020566296821800684
sear's	M	0.0002259263176241284
sear's	D	0.00032690356836775046
sear's	O	0.0004920223528637597
sear's	Z	0.0004104189105658835
sear's	!	0.0003915659267718408
sear's	^	0.000461768335423015
sear's	U	0.00012142774305303912
sear's	P	0.00030223670478186194
sear's	Y	0.0003663030768551901
sear's	#	0.0003797995473100015
planners	@	0.0003190170525979031
planners	,	0.0005194660997272818
planners	L	0.0004925694031907712
planners	~	3.389856763390398e-05
planners	&	0.0002392451448834368
planners	S	0.00011860307569621254
planners	N	0.00044899631371879574
planners	A	0.00046440567187606865
planners	G	0.00023500396510740912
planners	$	0.00019317263785213263
planners	V	6.894378123996991e-05
planners	R	0.0002706617058414988
planners	X	0.00017220005296192072
planners	E	2.686412199285932e-05
planners	T	0.0004241993804054464
planners	M	0.0005196717214104494
planners	D	0.00022116181565238287
planners	O	0.00039826698655332594
planners	Z	0.0003619517520117983
planners	!	0.00016342524211828262
planners	^	5.904598178657806e-05
planners	U	0.00010581082169876916
planners	P	0.0001518933797080846
planners	Y	2.1288339280721885e-05
planners	#	0.00031288348302318516
starship	@	0.00011101132865940873
starship	,	0.00012171254624064892
starship	L	0.0003540612072371561
starship	~	0.0002606180032064318
starship	&	0.0002488331892800275
starship	S	0.0002345337921939713
starship	N	0.00038733992832648686
starship	A	0.00011128417825682084
starship	G	0.0003654923233343881
starship	$	3.933732845254721e-05
starship	V	8.612442996156386e-05
starship	R	0.0003536682333558297
starship	X	0.0002480784708894429
starship	E	0.00010814559338973434
starship	T	0.00025935480310042904
starship	M	0.00040011530607048367
starship	D	6.88394431173913e-05
starship	O	0.00037734154899998025
starship	Z	0.0004620517261580584
starship	!	8.368461413200981e-05
starship	^	0.00018807840350005699
starship	U	0.0003552257316127276
starship	P	0.00033717255848861923
starship	Y	0.000135058989440336
starship	#	4.70898195442537e-05
flirty	@	0.00022135847310370533
flirty	,	0.00022557279357338062
flirty	L	3.566245892625522e-05
flirty	~	0.00012550411002107834
flirty	&	0.0005239867989392953
flirty	S	0.00013427890606278084
flirty	N	0.00045227165931984863
flirty	A	0.0005121964241265062
flirty	G	0.00045520613259366304
flirty	$	0.000369568732887157
flirty	V	0.0004077946799229535
flirty	R	1.5415008294502276e-05
flirty	X	0.00035045599015734794
flirty	E	8.24928338598487e-05
flirty	T	0.0004394842493818421
flirty	M	8.769122773473089e-05
flirty	D	0.00021177620227832815
flirty	O	0.0004544387621219147
flirty	Z	3.3123279041106636e-06
flirty	!	0.0001903128007328698
flirty	^	3.302017609897431e-05
flirty	U	0.000497369184624901
flirty	P	0.0003098107708715688
flirty	Y	0.00040417713801114356
flirty	#	3.5002300307762323e-06
prevents	@	0.00017900026823626693
prevents	,	0.0002936145152494107
prevents	L	0.00017591205013845615
prevents	~	0.00029473413887971925
prevents	&	0.00042703884816522113
prevents	S	0.00010630006266029062
prevents	N	0.0001421948747675879
prevents	A	0.0004240526617765703
prevents	G	0.0001240359319739306
prevents	$	0.00048112474986382125
prevents	V	0.00034717835141517096
prevents	R	0.00019161190679606858
prevents	X	0.00039120125094426627
prevents	E	0.00028265614257335595
prevents	T	7.941665105223276e-05
prevents	M	0.00046320165361758047
prevents	D	0.0001156409001785424
prevents	O	0.0004214515285892378
prevents	Z	2.3326013144133073e-05
prevents	!	0.00018681446470806084
prevents	^	0.0001593164560717553
prevents	U	0.0004312196645017105
prevents	P	0.00010687397597451047
prevents	Y	1.408576455551143e-05
prevents	#	0.00041405279616094667
hard	@	0.0003144977636802197
hard	,	2.9144720745948517e-05
hard	L	0.0003519363298777875
hard	~	0.0004474490050374453
hard	&	0.0001556025420209712
hard	S	0.0005146725645825193
hard	N	0.0003711501380744823
hard	A	0.0003693533024299122
hard	G	6.5339091601542926e-06
hard	$	6.0867867582590464e-05
hard	V	0.0001837685834841234
hard	R	2.2996500525968692e-05
hard	X	0.00030051317938547216
hard	E	4.550951156263149e-05
hard	T	0.00014493555868166767
hard	M	0.00010097399278190173
hard	D	0.0004158575370921134
hard	O	0.0003478903492351943
hard	Z	0.0003053690125140629
hard	!	0.0003583305118515673
hard	^	0.00040681373385669574
hard	U	0.0003839822457790071
hard	P	0.00018004699727277112
hard	Y	2.1409726035525494e-05
hard	#	5.887068580223976e-05
mj	@	0.0003484237351010141
mj	,	0.0002683205155978698
mj	L	0.00046771053053118304
mj	~	0.00036902355086008753
mj	&	0.00014258793632525898
mj	S	3.7328097206962205e-05
mj	N	0.0002616465954401366
mj	A	0.00038440027177986
mj	G	0.0004260485256515471
mj	$	9.699144801963033e-05
mj	V	2.184205990044755e-05
mj	R	0.00011723387971476897
mj	X	0.0004610530523101678
mj	E	0.00012266024613598255
mj	T	0.00043580802945584844
mj	M	0.0004265215693662223
mj	D	0.0002207677674020174
mj	O	1.4982871653101368e-05
