germany	G	5.396280959066498e-05
germany	$	5.32714209614631e-07
germany	V	2.3458453217656505e-07
germany	R	1.9338486412334584e-10
germany	X	4.520181068609918e-06
germany	E	0.0006576043856483734
germany	T	2.8757729598264776e-10
germany	M	8.163523941914833e-09
germany	D	3.607240345711735e-06
germany	O	6.668248047953945e-11
germany	Z	0.00010832700820925352
germany	!	1.9643895058054445e-07
germany	^	8.907470680554758e-06
germany	U	0.0003848510948194788
germany	P	2.1688812427889638e-08
germany	Y	8.610711944631335e-08
germany	#	3.99368303094459e-06
double	@	2.5954492352959843e-07
double	,	1.507717203751351e-05
double	L	7.523939029324308e-07
double	~	4.369073710862626e-05
double	&	2.057717645121932e-06
double	S	0.0007847435084047855
double	N	0.00014344381808129473
double	A	1.653123391361473e-06
double	G	1.1837026339820038e-05
double	$	4.7017588741868987e-07
double	V	3.79732086466318e-06
double	R	5.671379692228351e-08
double	X	5.3338278532449224e-05
double	E	1.794581255789389e-10
double	T	6.616903140593597e-06
double	M	0.00027287029561067383
double	D	1.1102159586230664e-05
double	O	6.917649563990241e-11
double	Z	1.41239409588997e-06
double	!	9.281735385868548e-05
double	^	6.548173491693755e-08
double	U	2.4589082856524232e-08
double	P	1.3068116738892268e-05
double	Y	3.0230904266355714e-05
double	#	3.1209474455405176e-07
privacy	@	1.015094656183011e-09
privacy	,	5.135675655539242e-07
privacy	L	0.0011033371617981175
privacy	~	2.8611004760349686e-07
privacy	&	2.5309052718748106e-07
privacy	S	8.713955026195158e-08
privacy	N	3.333434339060442e-05
privacy	A	4.318511549387532e-08
privacy	G	2.3084374581788154e-06
privacy	$	3.2901802916519723e-06
privacy	V	1.3888134146273954e-08
privacy	R	1.4778804283500921e-10
privacy	X	7.082676174548275e-08
privacy	E	1.8790384056109143e-10
privacy	T	5.984709738260741e-09
privacy	M	5.357945977646857e-07
privacy	D	3.3560688319202156e-05
privacy	O	6.442484002884023e-11
privacy	Z	3.6736931239321644e-07
privacy	!	1.2989797563024679e-06
privacy	^	0.0002654924295651354
privacy	U	2.629646052064399e-07
privacy	P	7.794329326999213e-07
privacy	Y	0.000157006992328324
privacy	#	1.633379413360304e-05
feb	@	2.3889569406156954e-05
feb	,	8.263618268104397e-06
feb	L	1.6614615232377675e-05
feb	~	3.0696184295577165e-07
feb	&	0.000129176271363716
feb	S	6.812051592873811e-06
feb	N	2.2849018678579356e-06
feb	A	1.1018460813062571e-08
feb	G	2.7806941654734457e-05
feb	$	1.633346330905966e-06
feb	V	5.134937865847995e-08
feb	R	6.292059925671092e-09
feb	X	0.0012850442772234447
feb	E	1.0310718934399397e-05
feb	T	6.322359304881443e-08
feb	M	7.84489678924583e-07
feb	D	1.5347664404157497e-06
feb	O	6.443975470836175e-11
feb	Z	1.7505148360283225e-05
feb	!	1.9365270029339423e-05
feb	^	2.2034501896159293e-07
feb	U	1.2733421417045697e-05
feb	P	1.9599268890562918e-07
feb	Y	1.1960917880110645e-06
feb	#	6.812011170035143e-07
cook/chef	@	1.1081832492449411e-05
cook/chef	,	0.00017898284170628727
cook/chef	L	1.386984930453635e-05
cook/chef	~	6.006113672033467e-05
cook/chef	&	9.44086604277786e-07
cook/chef	S	5.952612869232622e-05
cook/chef	N	3.4592669317127554e-06
cook/chef	A	1.3940815653080718e-07
cook/chef	G	2.2501624074670583e-05
cook/chef	$	2.632848094577214e-07
cook/chef	V	4.04461758648368e-05
cook/chef	R	6.4594297544964825e-09
cook/chef	X	2.043159102700046e-06
cook/chef	E	1.250570103718324e-10
cook/chef	T	7.466082606581006e-07
cook/chef	M	5.711702300431947e-06
cook/chef	D	5.85064060730899e-06
cook/chef	O	9.042822373614947e-10
cook/chef	Z	2.881847281812376e-06
cook/chef	!	2.2695605852928504e-05
cook/chef	^	0.0004812297617366633
cook/chef	U	0.00010350187343399884
cook/chef	P	1.5412633367385047e-07
cook/chef	Y	2.979450177257916e-05
cook/chef	#	0.0008056025986545442
rest	@	0.0005412089824333276
rest	,	0.0002218980148337838
rest	L	0.00015115165988150003
rest	~	8.387194160832859e-05
rest	&	7.982994655612342e-06
rest	S	0.0002623044139944718
rest	N	0.0005231059295386513
rest	A	2.490636039780544e-06
rest	G	0.0002444757602509098
rest	$	2.243502904916751e-05
rest	V	4.125401835057098e-05
rest	R	2.9979336709096038e-06
rest	X	6.3185870219594395e-06
rest	E	1.4268271043419006e-09
rest	T	1.245344163662255e-05
rest	M	8.941002317682887e-06
rest	D	1.6669564686538988e-07
rest	O	6.837828785487701e-11
rest	Z	3.5249320667384175e-06
rest	!	0.0004090492332839293
rest	^	0.00010190415472517272
rest	U	0.00021542205490188978
rest	P	0.0040065517879598195
rest	Y	2.5348482163250053e-05
rest	#	0.000344428060272338
name	@	4.528757779428447e-06
name	,	0.00023733560946274912
name	L	0.00031444528961878414
name	~	2.8686723536472993e-05
name	&	9.874559377420329e-06
name	S	4.255838234272391e-05
name	N	6.380306819694558e-05
name	A	0.00026106966978274717
name	G	0.0002692777032809844
name	$	0.00040192083825567326
name	V	6.329432239523468e-05
name	R	3.9444607486276837e-07
name	X	0.00041840272165205686
name	E	1.5198366522965906e-07
name	T	0.00010192629901324654
name	M	0.00015414341796162872
name	D	0.00013835331606673975
name	O	5.194986165217185e-07
name	Z	0.00024671560499719335
name	!	0.00024010234490248132
name	^	2.9575280238518214e-06
name	U	3.4546413407947805e-05
name	P	0.00020627128313080667
name	Y	0.00013530530833207928
name	#	9.489288617676044e-05
thief	@	9.574061322461596e-05
thief	,	3.287019961481153e-05
thief	L	4.8435582706212736e-05
thief	~	1.0267633489511994e-05
thief	&	2.001155497476466e-06
thief	S	0.00021336121251621144
thief	N	2.0365925749446355e-05
thief	A	1.8172522731761762e-06
thief	G	0.0001511314096783995
thief	$	2.091848959449544e-05
thief	V	2.4771700988218742e-05
thief	R	7.11348171555805e-07
thief	X	5.347152300736934e-06
thief	E	3.3439658160437394e-10
thief	T	1.1366238442296841e-06
thief	M	2.5306114824754724e-05
thief	D	3.023890202745058e-07
thief	O	5.215085730757949e-10
thief	Z	3.0871153400870667e-06
thief	!	0.0002390238341764939
thief	^	2.4054019132088116e-05
thief	U	1.3423433713242815e-05
thief	P	0.0014502447488701697
thief	Y	4.084600918592233e-06
thief	#	0.00015192672001406972
give	@	0.000518157580833767
give	,	0.0007436102262699632
give	L	0.00035656738031397916
give	~	3.2462022588212315e-05
give	&	7.897410370343885e-05
give	S	0.0001263409498974171
give	N	3.744124338884824e-05
give	A	1.5208618733067503e-05
give	G	3.604151495026471e-05
give	$	0.0003277393484347187
give	V	1.654375957931579e-05
give	R	2.8283232246932e-07
give	X	0.0007081177929990105
give	E	6.969244922396576e-07
give	T	0.00011659901878502651
give	M	9.528011687248494e-05
give	D	0.00027014887493591197
give	O	4.425998933846675e-09
give	Z	0.0002035597909066688
give	!	0.00012228543653981447
give	^	9.194337953433905e-05
give	U	0.00017677032816618837
give	P	1.6337366889434293e-05
give	Y	0.00031534188071373834
give	#	0.00010830512091788726
saving	@	3.630494823293553e-07
saving	,	0.000998416676213552
saving	L	2.3238444617861727e-06
saving	~	7.04836699808039e-07
saving	&	8.784836681227478e-08
saving	S	2.141357767647763e-06
saving	N	1.3331648488123243e-06
saving	A	1.0275834806558812e-06
saving	G	3.2916434936090426e-06
saving	$	9.164455547586765e-06
saving	V	2.8456189041413535e-07
saving	R	1.9929182085508298e-07
saving	X	5.755982851964786e-06
saving	E	1.0427282818364883e-10
saving	T	1.3383556267373483e-05
saving	M	1.567374676041704e-05
saving	D	9.02778326109013e-06
saving	O	8.176767452237632e-10
saving	Z	3.7414931272343797e-07
saving	!	7.584525093449954e-07
saving	^	6.266543393830846e-07
saving	U	4.2730943298948216e-06
saving	P	1.66872546400915e-05
saving	Y	7.66661844467117e-06
saving	#	1.6482176617722005e-06
camouflage	@	0.0006437602639765213
camouflage	,	0.0001263764544205735
camouflage	L	1.446392559725092e-05
camouflage	~	1.0481831203878865e-05
camouflage	&	7.677198852727506e-07
camouflage	S	0.00010728664702144914
camouflage	N	0.00010868145600330276
camouflage	A	6.523400584746865e-08
camouflage	G	5.223203937438718e-06
camouflage	$	3.6132154854411785e-06
camouflage	V	5.028416555453328e-06
camouflage	R	1.493085649600897e-09
camouflage	X	1.2189557327033141e-06
camouflage	E	1.3457717425100793e-09
camouflage	T	2.0317390699764183e-05
camouflage	M	3.9839588162558006e-06
camouflage	D	1.4018200912479253e-06
camouflage	O	1.0584281866491154e-10
camouflage	Z	1.2291805356124166e-05
camouflage	!	1.1221670370216794e-05
camouflage	^	2.4456453703989304e-07
camouflage	U	0.00016520067690618367
camouflage	P	9.597256516750726e-09
camouflage	Y	1.4614454153999314e-05
camouflage	#	1.6786625890150778e-05
adaptors	@	2.4147338074442726e-05
adaptors	,	4.5491366340475515e-05
adaptors	L	3.3532903716761794e-05
adaptors	~	1.053133029045542e-06
adaptors	&	7.647753978677881e-06
adaptors	S	8.752375864997541e-06
adaptors	N	2.4759136898828114e-07
adaptors	A	3.791312297551332e-07
adaptors	G	0.001249697243840699
adaptors	$	1.102184381381449e-05
adaptors	V	1.7362259244801716e-06
adaptors	R	4.3599298088834964e-08
adaptors	X	3.65579633334829e-05
adaptors	E	1.699708206142684e-07
adaptors	T	3.3533168548954364e-09
adaptors	M	7.724366707197492e-07
adaptors	D	4.926692833928435e-05
adaptors	O	2.303755182766109e-10
adaptors	Z	9.000113627915985e-07
adaptors	!	1.6983917473837686e-05
adaptors	^	5.2700068559124615e-06
adaptors	U	4.805154927387132e-06
adaptors	P	2.9537132973350934e-07
adaptors	Y	1.917161349798078e-06
adaptors	#	1.9559108657689358e-06
rules	@	3.4227585135091966e-07
rules	,	1.8065025175562607e-05
rules	L	5.351376538215977e-07
rules	~	3.7740670260861354e-05
rules	&	2.2885337486515487e-07
rules	S	5.1146515857927064e-08
rules	N	1.6160106302020905e-05
rules	A	1.946546103681705e-07
rules	G	1.2965486844695138e-05
rules	$	6.641866418560079e-06
rules	V	5.555289742141338e-08
rules	R	1.530626150936706e-10
rules	X	1.0912677693097708e-07
rules	E	1.370109648542722e-09
rules	T	1.0010742805983148e-07
rules	M	7.88181534488455e-07
rules	D	1.2453819451275439e-05
rules	O	6.48202067458154e-11
rules	Z	9.17389043189409e-06
rules	!	1.434524840588164e-05
rules	^	0.002020732284411428
rules	U	1.0083036077184251e-05
rules	P	3.0094621058698597e-08
rules	Y	1.6628922419332974e-05
rules	#	1.2515319457988623e-05
what's	@	0.00016463340268258933
what's	,	0.00011164495305169543
what's	L	0.00010587807605072352
what's	~	0.0014931596251081794
what's	&	2.5036946589602846e-05
what's	S	0.0003851398486793021
what's	N	6.851556359039895e-05
what's	A	0.007038893188122715
what's	G	0.0018845338344622101
what's	$	0.00011177516799285423
what's	V	0.0019255926874627476
what's	R	1.7738540828350802e-06
what's	X	0.0004242304211171686
what's	E	1.2310990945256706e-06
what's	T	0.00017986403754846261
what's	M	0.0014585979787706742
what's	D	1.757164016950427e-05
what's	O	0.000125759938056413
what's	Z	0.0026296129397338263
what's	!	0.0029045803126385994
what's	^	0.0003975240886907698
what's	U	3.266964463361293e-05
what's	P	0.00010958838790919372
what's	Y	0.00028833711141791195
what's	#	5.484575794990866e-05
welk	@	1.072148660365181e-10
welk	,	1.0485987505819038e-10
welk	L	1.4092631660364525e-10
welk	~	2.101344900735129e-10
welk	&	3.4777380758357157e-09
welk	S	1.290934752902883e-10
welk	N	1.6445805872855183e-10
welk	A	1.6176254539752675e-10
welk	G	1.5167613804115244e-10
welk	$	1.7245331566578247e-10
welk	V	2.274716449473404e-10
welk	R	0.0010579535028503277
welk	X	1.5470335759032617e-10
welk	E	0.0002810124540233097
welk	T	2.1893505616955743e-10
welk	M	1.611142048122945e-10
welk	D	1.5858878196096514e-10
welk	O	6.412691370419909e-11
welk	Z	1.9772917429923173e-10
welk	!	2.99318335473733e-10
welk	^	2.2256593221313424e-10
welk	U	2.349564467206286e-10
welk	P	5.518245848526525e-10
welk	Y	1.0414025341347606e-09
welk	#	1.9528856892879653e-10
still	@	0.0011139473231839784
still	,	0.000284301309902287
still	L	0.0024661885263880406
still	~	0.0009523977810335005
still	&	1.414635738993447e-05
still	S	0.0036805516607200084
still	N	0.0007227290855248922
still	A	0.0004905484433618345
still	G	0.0015019037693026812
still	$	0.0034343700617252434
still	V	8.690978381797236e-05
still	R	1.3047769069774875e-06
still	X	0.000728343513084197
still	E	1.593392523632401e-06
still	T	0.0007233497930092318
still	M	4.844546291945776e-05
still	D	0.0011015314029949278
still	O	2.100430987584784e-06
still	Z	0.0018139747007115748
still	!	0.003854290932809274
still	^	8.31463522004566e-05
still	U	0.00045323889245380477
still	P	0.0012823455700771002
still	Y	0.0037344289809675734
still	#	0.0011498437638253294
counted	@	1.9382814197220514e-05
counted	,	2.2991679573411132e-05
counted	L	0.00047839297088367354
counted	~	5.711604782310549e-05
counted	&	2.0055389569608702e-07
counted	S	4.4175786569873045e-06
counted	N	9.211819495657245e-05
counted	A	1.4452172514575212e-07
counted	G	1.2969509554667402e-06
counted	$	1.203085167217618e-07
counted	V	6.5791931142551965e-06
counted	R	1.503839266256848e-09
counted	X	1.4577656053033275e-06
counted	E	1.1847481466650368e-09
counted	T	5.430021763677293e-06
counted	M	0.000591005435871225
counted	D	1.348001771142269e-05
counted	O	4.5115178121816925e-10
counted	Z	3.574468920657601e-06
counted	!	3.746396046322614e-05
counted	^	8.12340972548175e-06
counted	U	2.8645230579148617e-05
counted	P	5.093436110616969e-06
counted	Y	0.00024747850292425826
counted	#	0.00010360259615807766
focus	@	6.308648659724368e-06
focus	,	0.00012966426690356485
focus	L	5.243449025241573e-08
focus	~	4.907385666582201e-06
focus	&	4.575392195565745e-06
focus	S	0.00042395263466741065
focus	N	2.9156913569898296e-05
focus	A	2.0929031707953497e-08
focus	G	0.00014963842074839409
focus	$	1.2822475665544146e-06
focus	V	3.3117962686483235e-06
focus	R	2.4287739972234886e-09
focus	X	0.00020888011669469158
focus	E	7.422061049156028e-09
focus	T	3.20335358041537e-05
focus	M	6.950386161475425e-06
focus	D	0.0003812604605714084
focus	O	8.503379177300752e-11
focus	Z	1.8871012684181965e-05
focus	!	3.3937057975585276e-06
focus	^	1.4843851185756061e-05
focus	U	1.395057925170452e-05
focus	P	3.738409316382462e-07
focus	Y	2.643770538950189e-06
focus	#	2.2898910672928592e-07
his	@	0.001159330837704205
his	,	0.003558636211186991
his	L	0.0028343491652804897
his	~	0.0006880613149717366
his	&	0.0002474955172176801
his	S	0.00047734405193476914
his	N	0.0013402312958660158
his	A	0.0003442465125097047
his	G	0.0003645642814355804
his	$	0.0014880237173589262
his	V	0.0015008334669199725
his	R	1.1028637476546678e-05
his	X	0.0013359965930068987
his	E	1.135437493977182e-06
his	T	0.0014758274154379153
his	M	0.00319096024804766
his	D	8.62278991965254e-05
his	O	3.3792663767951745e-07
his	Z	0.0008987281990291345
his	!	0.0003106041676588074
his	^	0.0005036557084882735
his	U	0.0009672084188386492
his	P	0.0005740754019543258
his	Y	0.0004015845595267903
his	#	0.0017045003572556088
saturday	@	0.00012237735491963354
saturday	,	0.0002634644651034017
saturday	L	0.00010755732016151905
saturday	~	9.842221319610067e-05
saturday	&	1.4189093945005174e-05
saturday	S	0.00010494152343233016
saturday	N	5.974528257289471e-05
saturday	A	6.009369035847717e-06
saturday	G	0.00032074618858211597
saturday	$	0.0005921993265262567
saturday	V	6.916428860554993e-05
saturday	R	1.0256232415094254e-07
saturday	X	0.00029971210751689685
saturday	E	3.0148795566091873e-09
saturday	T	0.0006832538148170468
saturday	M	0.0009934380680740977
saturday	D	8.279627857670622e-05
saturday	O	2.037723049188933e-08
saturday	Z	0.00013908400597766255
saturday	!	0.0006090343645233628
saturday	^	0.0002705157278450791
saturday	U	1.2713861503194993e-06
saturday	P	0.0008068028817416273
saturday	Y	6.454372902876137e-05
saturday	#	3.8286881164039384e-05
coz	@	1.6128085481233417e-06
coz	,	6.99845428557703e-07
coz	L	7.401571299945934e-08
coz	~	5.25707142084955e-05
coz	&	4.623115433779086e-06
coz	S	4.69095339397663e-05
coz	N	0.0008905903922318155
coz	A	9.312467410342654e-09
coz	G	2.204906137396607e-06
coz	$	2.3436562455775728e-07
coz	V	6.417268303619236e-07
coz	R	5.1594654096018674e-09
coz	X	1.65204808813837e-06
coz	E	1.4636566414749885e-10
coz	T	8.251540424697442e-07
coz	M	0.00019104927264940711
coz	D	5.538107585048898e-08
coz	O	9.626015906737428e-11
coz	Z	0.00035147442292705005
coz	!	0.00025329269978780465
coz	^	9.048422403098832e-06
coz	U	9.176108352645347e-07
coz	P	8.001502467353915e-06
coz	Y	3.818357269821349e-06
coz	#	1.3761211622514584e-06
details	@	5.712463149630508e-06
details	,	2.2912769487788005e-07
details	L	1.2970697754801855e-06
details	~	1.7243595738145688e-05
details	&	0.0018694808985853708
details	S	2.2188573557008987e-05
details	N	7.538325538997513e-07
details	A	1.0992488227716162e-07
details	G	0.0004819205545402253
details	$	9.265168271920265e-07
details	V	1.678389195428832e-06
details	R	8.067344773103174e-07
details	X	4.385854187767433e-05
details	E	0.0006210975156654472
details	T	1.4440009429163762e-07
details	M	4.89199093226908e-07
details	D	2.9856917155245664e-06
details	O	6.833674544827241e-11
details	Z	1.9721833256195186e-05
details	!	2.9012129677601625e-06
details	^	3.6442453235791075e-06
details	U	2.2586016126011056e-05
details	P	2.1402004688350007e-06
details	Y	5.593842512653743e-06
details	#	8.989623048349434e-06
papers	@	4.185163492345696e-06
papers	,	3.9581121425042544e-06
papers	L	1.80656593585352e-05
papers	~	8.015343759075883e-07
papers	&	1.2624141241615006e-06
papers	S	1.4194934293453217e-10
papers	N	3.068467822954027e-08
papers	A	2.715108767891338e-09
papers	G	2.811555343466939e-05
papers	$	1.6930963690257776e-08
papers	V	1.2957128962442488e-09
papers	R	5.955265866800608e-10
papers	X	0.00146607564139564
papers	E	3.1733555765550465e-06
papers	T	5.464915356249183e-08
papers	M	1.6069273100853497e-07
papers	D	2.2386119264919128e-07
papers	O	6.427198813215927e-11
papers	Z	7.918700308525502e-07
papers	!	9.61552342611448e-07
papers	^	8.612544976938176e-09
papers	U	1.9035536142079958e-05
papers	P	7.699858748853382e-10
papers	Y	7.40200484457516e-08
papers	#	4.026400012709055e-09
grave	@	3.106034269432044e-05
grave	,	6.675193687555961e-08
grave	L	3.1929897886286817e-10
grave	~	8.113979313669144e-08
grave	&	3.4880615807395576e-10
grave	S	1.551785590200413e-09
grave	N	3.0089670069327513e-06
grave	A	6.205189865584707e-06
grave	G	1.1341167896028927e-07
grave	$	0.00021018309549175284
grave	V	0.0005350561103011583
grave	R	4.719247421715567e-10
grave	X	1.6312873730069628e-10
grave	E	1.0378471784717812e-10
grave	T	0.0012678573803731085
grave	M	5.391585497102805e-08
grave	D	1.9160199887353154e-10
grave	O	5.594972265428598e-08
grave	Z	5.481973969952718e-08
grave	!	2.21081637365785e-08
grave	^	6.220453892982557e-05
grave	U	1.6560505903474072e-07
grave	P	1.2884003047464116e-08
grave	Y	2.446421936586034e-08
grave	#	1.3601120976590245e-06
so	@	0.0005044105254665888
so	,	0.0060748340661626096
so	L	0.0013719525414682499
so	~	0.010933979002858453
so	&	0.00010748012162508435
so	S	0.0026800709772432534
so	N	0.003692430163495775
so	A	0.007521116269416488
so	G	0.003064121530457755
so	$	0.0022189487453554636
so	V	0.0033145000621412155
so	R	6.457976113295629e-06
so	X	0.0016041457316275855
so	E	2.9534220974187342e-05
so	T	0.005922966157001993
so	M	0.010368369791672757
so	D	0.002642798296862176
so	O	0.002588656440654038
so	Z	0.008397726737994375
so	!	0.016222934125048886
so	^	0.0034348835658468153
so	U	0.0011995088640452142
so	P	0.0020977198078168174
so	Y	0.0074675535472511646
so	#	0.0012192922224171544
condoms	@	5.240687762957067e-06
condoms	,	2.592109613804073e-08
condoms	L	7.031625369647328e-07
condoms	~	1.1627674480946154e-07
condoms	&	2.2399087457946055e-09
condoms	S	3.7226779093525484e-10
condoms	N	6.1180964606141465e-06
condoms	A	2.028847308234832e-05
condoms	G	1.6338070339684884e-05
condoms	$	0.0007638051875664844
condoms	V	3.774991922655389e-05
condoms	R	5.7696155375878675e-09
condoms	X	2.2911789422653253e-10
condoms	E	1.569041571466211e-10
condoms	T	0.0007533754017988583
condoms	M	3.812806107312515e-07
condoms	D	8.920822636371539e-10
condoms	O	4.169831613023817e-06
condoms	Z	2.1821626249813027e-05
condoms	!	7.034842613804425e-07
condoms	^	0.0003118321891403951
condoms	U	6.204263194932828e-08
condoms	P	1.3214987028182208e-06
condoms	Y	1.53775554375163e-08
condoms	#	9.794347716164008e-06
bac	@	2.850364403767811e-06
bac	,	5.247369763049528e-05
bac	L	0.0006905656435143218
bac	~	1.0060902001210448e-05
bac	&	9.499563490243124e-07
bac	S	1.4179974379554514e-06
bac	N	2.158535400583627e-05
bac	A	1.3326129574888547e-07
bac	G	2.3747170640979518e-05
bac	$	1.4073043746224062e-06
bac	V	1.7208887382716711e-06
bac	R	2.354904522120561e-08
bac	X	4.701539698952986e-05
bac	E	2.325558994676242e-10
bac	T	7.037336813249794e-06
bac	M	3.98405476950816e-06
bac	D	0.00042817503523620093
bac	O	1.1921898624607643e-09
bac	Z	2.3002852954317857e-05
bac	!	1.9785004174841802e-05
bac	^	2.6860277841161204e-06
bac	U	0.00011008685988613935
bac	P	9.282741603002275e-06
bac	Y	0.00011789555066390934
bac	#	2.7366856106921894e-05
lord	@	7.158144416847886e-08
lord	,	7.155191881532717e-09
lord	L	3.435428736546483e-09
lord	~	2.6834195295808555e-07
lord	&	2.3403925739133065e-05
lord	S	2.843257311593362e-08
lord	N	1.1277683863701383e-09
lord	A	0.0001815052370392711
lord	G	0.0011829403380770654
lord	$	7.358160297137663e-05
lord	V	2.4128314300248035e-06
lord	R	7.503063354562632e-10
lord	X	4.598885204137372e-06
lord	E	5.653263392152061e-09
lord	T	1.2452206809004703e-07
lord	M	2.9570974373620675e-09
lord	D	1.547205652706518e-05
lord	O	5.772333793191667e-08
lord	Z	6.21725346308162e-05
lord	!	4.2235790112187003e-07
lord	^	1.3950618939771393e-06
lord	U	9.46883179394503e-06
lord	P	1.6794419009574443e-08
lord	Y	1.3026195355699205e-07
lord	#	4.630684554096246e-06
tribute	@	8.673790681493454e-05
tribute	,	8.669647602337757e-06
tribute	L	1.0082459345010778e-05
tribute	~	0.0001550758314436755
tribute	&	2.1506496085666947e-07
tribute	S	6.118106236568115e-06
tribute	N	0.0009648825483764814
tribute	A	1.8327620177862913e-07
tribute	G	5.485460088412672e-07
tribute	$	2.6669168283340136e-07
tribute	V	1.1612184685955353e-05
tribute	R	2.626243163057555e-09
tribute	X	1.594385159469123e-05
tribute	E	7.805002057194118e-10
tribute	T	9.426853031659039e-07
tribute	M	9.852398418586209e-05
tribute	D	2.1152073001280696e-06
tribute	O	6.5186146168844e-11
tribute	Z	1.2392631815497787e-06
tribute	!	0.00044248198769521283
tribute	^	4.26048043461959e-06
tribute	U	8.513207536272669e-06
tribute	P	2.826985923043916e-07
tribute	Y	1.8944573727183797e-05
tribute	#	2.514419933540883e-07
records	@	0.00010231039743498129
records	,	0.0009280602255331765
records	L	5.991657053637501e-07
records	~	9.173580139384684e-07
records	&	3.15335634812272e-08
records	S	3.743139134572759e-09
records	N	9.382729576344179e-08
records	A	2.8853970539934325e-08
records	G	1.2955853379472308e-07
records	$	9.61036062664704e-07
records	V	7.75572537573755e-07
records	R	3.0887876033625365e-10
records	X	7.559148710469952e-08
records	E	1.1536736998715509e-10
records	T	2.61295663779306e-06
records	M	3.426385117502676e-07
records	D	4.096262621350792e-08
records	O	6.432149836943739e-11
records	Z	7.481602721877314e-07
records	!	1.4481523858129248e-06
records	^	1.0651012480461794e-07
records	U	3.558677954700511e-05
records	P	1.383135186555923e-09
records	Y	7.921974720223899e-08
records	#	3.224650204041027e-08
sooo	@	0.00022853589456800434
sooo	,	0.00020555107378622414
sooo	L	7.231398653822695e-05
sooo	~	0.00017481185843907861
sooo	&	1.0630609774054614e-06
sooo	S	7.692918998646682e-05
sooo	N	0.00010214268893946735
sooo	A	0.0001829123434309294
sooo	G	4.97735949503154e-05
sooo	$	5.819666471179045e-05
sooo	V	9.031755527340962e-05
sooo	R	2.191442984668791e-08
sooo	X	9.102674134162161e-05
sooo	E	3.94911460846618e-08
sooo	T	1.5055615491527274e-05
sooo	M	4.070941173274925e-05
sooo	D	0.0028640391897964074
sooo	O	1.707936716152771e-07
sooo	Z	2.882622955988955e-06
sooo	!	3.397712482690928e-05
sooo	^	3.965781081609901e-06
sooo	U	0.0003379918965037998
sooo	P	1.3346676939630225e-05
sooo	Y	6.1516234709727414e-06
sooo	#	0.00010489807268653513
stein	@	2.6360071991766113e-05
stein	,	1.7648835954575582e-06
stein	L	0.00013300271517688596
stein	~	3.898611619491043e-05
stein	&	1.9470990784523166e-07
stein	S	2.768638650440641e-08
stein	N	5.1553883179795375e-05
stein	A	5.241567604471423e-07
stein	G	6.154925583012872e-07
stein	$	1.6967093546515405e-06
stein	V	2.784513582398658e-06
stein	R	1.9558042556916886e-08
stein	X	2.625048859995902e-06
stein	E	7.4329604716071935e-09
stein	T	1.7300871536474402e-05
stein	M	0.00011235310673804845
stein	D	3.03518339681138e-06
stein	O	4.3779096608182646e-10
stein	Z	3.1857327017510165e-07
stein	!	5.570765185373426e-05
stein	^	2.2311920398902937e-05
stein	U	0.000267760358086965
stein	P	0.00028772191555239443
stein	Y	0.001320666675684612
stein	#	0.00034894005372113074
bridge	@	2.9232278870415764e-08
bridge	,	4.987410290739589e-08
bridge	L	2.6014414252774812e-05
bridge	~	2.1728063278513116e-08
bridge	&	4.060935228131999e-06
bridge	S	6.446836300707118e-07
bridge	N	3.8975507161239723e-07
bridge	A	5.213834767262925e-10
bridge	G	5.3671662657093445e-05
bridge	$	7.50704874149613e-06
bridge	V	5.030696569553479e-08
bridge	R	3.8129325347418615e-08
bridge	X	0.0014361677806354965
bridge	E	2.933447915755598e-06
bridge	T	6.181070205238126e-07
bridge	M	3.6020349564648197e-06
bridge	D	4.195126259581789e-06
bridge	O	6.423970884159917e-11
bridge	Z	1.1896570180584425e-06
bridge	!	1.1420785949289231e-07
bridge	^	2.708047221232221e-08
bridge	U	2.712182992622955e-06
bridge	P	2.1489100366406025e-08
bridge	Y	6.341152577489716e-07
bridge	#	8.496443631827737e-07
devo	@	8.18734238411388e-09
devo	,	0.00015496894960148432
devo	L	2.5145581506271884e-05
devo	~	4.1514215806138783e-05
devo	&	2.3875583358106987e-07
devo	S	2.349325258753191e-06
devo	N	3.849567638246257e-05
devo	A	1.5037765380338494e-05
devo	G	2.8150089281961135e-06
devo	$	5.9441552529030953e-05
devo	V	8.272953921188176e-06
devo	R	3.8661899432422474e-07
devo	X	5.1202989063501756e-05
devo	E	1.6419826900626663e-10
devo	T	0.0003082398170601548
devo	M	5.6963996731086904e-05
devo	D	8.900199359544203e-08
devo	O	8.471525588027444e-08
devo	Z	3.461927624958038e-06
devo	!	4.6790237923005513e-05
devo	^	2.073218684517979e-05
devo	U	3.338561996672872e-06
devo	P	0.0020372176851622638
devo	Y	8.116135527095184e-05
devo	#	4.165201468982605e-06
belly	@	7.948533617586211e-07
belly	,	1.151561537646338e-05
belly	L	0.00041096029461482134
belly	~	0.0002457948410762751
belly	&	6.145807144107614e-08
belly	S	1.0181923590826187e-06
belly	N	3.1585778708900927e-05
belly	A	7.65021362716585e-06
belly	G	1.0821918093543566e-05
belly	$	9.826716867918109e-06
belly	V	1.5009429256760143e-07
belly	R	1.2297982504094714e-07
belly	X	1.7415805988727981e-06
belly	E	1.2461287273237108e-08
belly	T	1.0085704504430011e-06
belly	M	3.148040143862428e-06
belly	D	1.1876304172372708e-06
belly	O	6.80223926990043e-11
